SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
湖口,新竹縣,37.0,,良好,1.3,0.14,40,33.0,24.0,13,0.8,1.9,1.0,7.7,50.0,2017-10-13 05:00,,0.2,12.0,24.0,2.0,,,
竹東,新竹縣,31.0,,良好,1.5,0.13,33,28.0,24.0,10,3.2,4.2,1.0,5.7,27.0,2017-10-13 05:00,,0.1,10.0,20.0,1.0,,,
新竹,新竹市,32.0,,良好,1.5,0.19,36,28.0,27.0,12,4.9,5.8,0.9,4.8,41.0,2017-10-13 05:00,,0.2,10.0,23.0,2.0,,,
頭份,苗栗縣,46.0,,良好,1.6,0.21,33,31.0,29.0,15,6.2,6.4,0.2,6.4,48.0,2017-10-13 05:00,,0.2,14.0,28.0,2.0,,,
苗栗,苗栗縣,49.0,,良好,1.4,0.14,35,29.0,32.0,15,3.1,4.9,1.7,7.0,60.0,2017-10-13 05:00,,0.1,15.0,32.0,2.0,,,
三義,苗栗縣,23.0,,良好,1.8,0.14,,25.0,17.0,8,4.8,5.1,0.3,5.9,22.0,2017-10-13 05:00,,0.1,7.0,16.0,1.0,,,
豐原,臺中市,17.0,,良好,0.8,0.08,21,17.0,7.0,4,3.7,5.5,1.8,2.0,24.0,2017-10-13 05:00,,0.1,5.0,8.0,2.0,,,
沙鹿,臺中市,23.0,,良好,2.0,0.07,31,25.0,28.0,5,3.1,3.9,0.8,6.5,7.1,2017-10-13 05:00,,0.1,7.0,24.0,1.0,,,
大里,臺中市,56.0,細懸浮微粒,普通,1.7,0.18,10,3.0,26.0,17,8.8,11.0,1.8,1.8,34.0,2017-10-13 05:00,,0.5,18.0,28.0,3.0,,,
忠明,臺中市,22.0,,良好,1.7,0.16,21,15.0,10.0,6,7.6,8.2,0.6,2.3,33.0,2017-10-13 05:00,,0.2,7.0,14.0,2.0,,,
西屯,臺中市,28.0,,良好,2.9,0.09,30,22.0,25.0,15,5.5,6.3,0.8,4.4,17.0,2017-10-13 05:00,,0.1,9.0,25.0,3.0,,,
彰化,彰化縣,20.0,,良好,1.4,0.14,23,15.0,26.0,10,6.2,6.1,-0.1,6.8,4.5,2017-10-13 05:00,,0.2,6.0,21.0,2.0,,,
線西,彰化縣,41.0,,良好,2.2,0.16,30,24.0,40.0,13,5.9,6.8,0.9,7.5,30.0,2017-10-13 05:00,,0.1,13.0,33.0,3.0,,,
二林,彰化縣,25.0,,良好,4.8,0.14,26,20.0,26.0,8,4.3,5.5,1.2,4.2,28.0,2017-10-13 05:00,,0.1,7.0,27.0,2.0,,,
南投,南投縣,30.0,,良好,2.3,0.37,1,1.0,30.0,9,14.0,25.0,11.0,1.2,141.0,2017-10-13 05:00,,0.4,9.0,32.0,2.0,,,
斗六,雲林縣,43.0,,良好,3.8,0.25,1.7,2.0,34.0,16,24.0,31.0,7.0,0.7,25.0,2017-10-13 05:00,,0.4,13.0,38.0,4.0,,,
崙背,雲林縣,39.0,,良好,1.8,0.1,23,17.0,39.0,15,4.6,6.1,1.5,3.1,1.6,2017-10-13 05:00,,0.1,12.0,37.0,4.0,,,
新港,嘉義縣,31.0,,良好,2.2,0.18,17,11.0,28.0,4,5.6,7.2,1.6,3.1,4.5,2017-10-13 05:00,,0.2,9.0,33.0,4.0,,,
朴子,嘉義縣,45.0,,良好,2.6,0.18,21,14.0,36.0,12,5.6,6.9,1.3,2.3,4.6,2017-10-13 05:00,,0.2,11.0,49.0,4.0,,,
臺西,雲林縣,85.0,懸浮微粒,普通,5.1,0.21,24,20.0,107.0,17,9.1,9.1,0.1,9.3,19.0,2017-10-13 05:00,,0.2,19.0,103.0,4.0,,,
嘉義,嘉義市,45.0,,良好,4.1,0.24,1.1,1.0,28.0,11,19.0,28.0,8.9,3.2,358.0,2017-10-13 05:00,,0.4,14.0,45.0,5.0,,,
新營,臺南市,46.0,,良好,1.4,0.17,8.2,5.0,25.0,5,9.8,10.0,0.5,2.1,13.0,2017-10-13 05:00,,0.2,12.0,50.0,3.0,,,
善化,臺南市,60.0,細懸浮微粒,普通,3.9,0.22,0.9,2.0,43.0,21,16.0,21.0,4.4,2.0,354.0,2017-10-13 05:00,,0.3,19.0,64.0,4.0,,,
安南,臺南市,57.0,懸浮微粒,普通,4.1,0.2,2.9,4.0,34.0,5,18.0,24.0,5.4,2.2,340.0,2017-10-13 05:00,,0.3,14.0,64.0,3.0,,,
臺南,臺南市,60.0,細懸浮微粒,普通,3.3,0.27,0.4,2.0,30.0,13,19.0,27.0,8.5,2.7,12.0,2017-10-13 05:00,,0.4,19.0,55.0,4.0,,,
美濃,高雄市,83.0,細懸浮微粒,普通,1.8,0.31,20,32.0,51.0,30,6.4,7.6,1.2,0.4,28.0,2017-10-13 05:00,,0.3,29.0,57.0,3.0,,,
橋頭,高雄市,81.0,細懸浮微粒,普通,2.7,0.34,7.7,7.0,68.0,26,15.0,18.0,2.7,2.8,14.0,2017-10-13 05:00,,0.4,28.0,87.0,4.0,,,
仁武,高雄市,99.0,懸浮微粒,普通,5.4,0.4,4.4,12.0,89.0,30,25.0,32.0,6.6,1.3,341.0,2017-10-13 05:00,,0.4,31.0,123.0,5.0,,,
鳳山,高雄市,99.0,懸浮微粒,普通,7.7,0.45,19,19.0,122.0,30,14.0,14.0,0.3,1.7,41.0,2017-10-13 05:00,,0.5,25.0,123.0,5.0,,,
大寮,高雄市,91.0,細懸浮微粒,普通,4.1,0.35,14,17.0,75.0,32,13.0,15.0,1.7,2.4,59.0,2017-10-13 05:00,,0.3,32.0,80.0,10.0,,,
林園,高雄市,69.0,細懸浮微粒,普通,4.3,0.24,24,36.0,45.0,30,8.6,9.2,0.6,2.3,31.0,2017-10-13 05:00,,0.2,23.0,45.0,7.0,,,
楠梓,高雄市,94.0,懸浮微粒,普通,3.0,0.3,10,11.0,87.0,13,14.0,17.0,3.1,2.6,351.0,2017-10-13 05:00,,0.3,24.0,117.0,3.0,,,
左營,高雄市,92.0,懸浮微粒,普通,4.6,0.38,8.9,12.0,79.0,26,20.0,21.0,0.8,1.0,314.0,2017-10-13 05:00,,0.5,28.0,113.0,4.0,,,
前金,高雄市,89.0,細懸浮微粒,普通,4.2,0.45,7,14.0,87.0,33,22.0,23.0,1.5,2.0,319.0,2017-10-13 05:00,,0.5,31.0,108.0,4.0,,,
前鎮,高雄市,100.0,細懸浮微粒,普通,5.3,0.47,9.6,19.0,102.0,36,22.0,23.0,0.4,1.0,349.0,2017-10-13 05:00,,0.5,35.0,105.0,4.0,,,
花蓮,花蓮縣,22.0,,良好,2.0,0.13,,21.0,10.0,ND,12.0,13.0,0.9,1.2,174.0,2017-10-13 05:00,,0.1,4.0,24.0,1.0,,,
宜蘭,宜蘭縣,39.0,,良好,1.1,0.09,41,37.0,44.0,14,1.1,1.3,0.3,3.6,56.0,2017-10-13 05:00,,0.1,11.0,42.0,2.0,,,
冬山,宜蘭縣,51.0,細懸浮微粒,普通,1.5,0.14,40,35.0,44.0,14,1.7,3.2,1.5,3.8,23.0,2017-10-13 05:00,,0.1,16.0,41.0,1.0,,,
三重,新北市,36.0,,良好,2.5,0.32,-,,40.0,4,14.0,30.0,15.0,,,2017-10-13 05:00,,0.5,7.0,39.0,3.0,,,
中壢,桃園市,38.0,,良好,2.9,0.22,31,23.0,44.0,9,5.5,7.5,2.0,2.0,14.0,2017-10-13 05:00,,0.4,12.0,37.0,3.0,,,
竹山,南投縣,66.0,細懸浮微粒,普通,1.9,0.3,1.3,1.0,31.0,19,13.0,20.0,6.9,0.8,322.0,2017-10-13 05:00,,0.4,22.0,37.0,2.0,,,
永和,新北市,32.0,,良好,1.2,0.14,40,30.0,21.0,10,3.3,4.7,1.4,3.5,83.0,2017-10-13 05:00,,0.2,10.0,21.0,3.0,,,
復興,高雄市,84.0,懸浮微粒,普通,6.2,0.46,10,18.0,109.0,28,23.0,25.0,1.8,0.7,221.0,2017-10-13 05:00,,0.5,26.0,102.0,5.0,,,
埔里,南投縣,44.0,,良好,0.7,0.21,4.4,3.0,27.0,13,9.0,11.0,1.5,1.7,132.0,2017-10-13 05:00,,0.3,14.0,27.0,3.0,,,
馬祖,連江縣,53.0,細懸浮微粒,普通,1.9,0.14,42,44.0,41.0,17,2.1,2.5,0.4,8.0,37.0,2017-10-13 05:00,,0.2,16.0,40.0,2.0,,,
金門,金門縣,44.0,,良好,1.5,0.17,46,44.0,44.0,10,1.8,2.2,0.4,6.1,38.0,2017-10-13 05:00,,0.2,12.0,48.0,2.0,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,0.9,0.14,38,36.0,50.0,15,0.9,2.3,1.3,11.0,17.0,2017-10-13 05:00,,0.1,16.0,45.0,1.0,,,
關山,臺東縣,19.0,,良好,1.2,,20,20.0,17.0,3,2.9,2.9,0.0,3.7,7.8,2017-10-13 05:00,,,4.0,15.0,1.0,,,
麥寮,雲林縣,64.0,細懸浮微粒,普通,4.8,0.25,22,14.0,67.0,23,8.8,9.7,0.9,5.6,9.3,2017-10-13 05:00,,0.3,21.0,62.0,5.0,,,
左營,高雄市,87.0,懸浮微粒,普通,4.1,0.5,2.9,10.0,84.0,25,25.0,27.0,1.8,2.3,34.0,2017-10-13 06:00,,0.5,27.0,107.0,4.0,,,
前金,高雄市,89.0,細懸浮微粒,普通,4.6,0.49,5.5,12.0,91.0,26,25.0,27.0,1.6,1.9,337.0,2017-10-13 06:00,,0.5,31.0,104.0,4.0,,,
恆春,屏東縣,28.0,,良好,,,,,,,,,,,,2017-10-13 06:00,,,9.0,24.0,,,,
復興,高雄市,84.0,懸浮微粒,普通,8.1,0.53,1,14.0,109.0,29,26.0,30.0,3.5,0.8,143.0,2017-10-13 06:00,,0.5,27.0,102.0,5.0,,,
埔里,南投縣,44.0,,良好,0.0,0.24,4.5,4.0,26.0,13,9.6,11.0,1.9,1.2,71.0,2017-10-13 06:00,,0.3,14.0,27.0,3.0,,,
馬祖,連江縣,55.0,細懸浮微粒,普通,1.8,0.14,42,44.0,32.0,18,1.8,2.1,0.3,8.0,30.0,2017-10-13 06:00,,0.2,17.0,39.0,2.0,,,
金門,金門縣,42.0,,良好,1.3,0.17,44,44.0,36.0,13,1.9,2.4,0.5,6.5,46.0,2017-10-13 06:00,,0.2,12.0,45.0,2.0,,,
馬公,澎湖縣,52.0,細懸浮微粒,普通,1.0,0.14,38,36.0,51.0,17,0.7,1.9,1.2,11.0,17.0,2017-10-13 06:00,,0.1,16.0,47.0,1.0,,,
關山,臺東縣,19.0,,良好,1.3,,21,20.0,19.0,3,2.4,2.5,0.1,3.9,17.0,2017-10-13 06:00,,,4.0,15.0,1.0,,,
麥寮,雲林縣,63.0,細懸浮微粒,普通,5.0,0.23,26,16.0,87.0,19,9.5,10.0,0.8,7.1,9.1,2017-10-13 06:00,,0.2,21.0,67.0,5.0,,,
基隆,基隆市,59.0,細懸浮微粒,普通,0.9,0.12,45,40.0,32.0,20,1.7,2.3,0.7,2.8,84.0,2017-10-13 06:00,,0.1,19.0,27.0,1.0,,,
汐止,新北市,29.0,,良好,8.8,0.19,42,31.0,29.0,9,7.8,9.5,1.7,3.8,50.0,2017-10-13 06:00,,0.2,9.0,31.0,8.0,,,
萬里,新北市,71.0,懸浮微粒,普通,2.4,0.12,48,42.0,91.0,20,0.5,1.7,1.3,12.0,27.0,2017-10-13 06:00,,0.1,20.0,84.0,3.0,,,
新店,新北市,31.0,,良好,1.2,0.18,40,33.0,19.0,8,3.3,4.3,1.0,2.4,81.0,2017-10-13 06:00,,0.2,10.0,20.0,2.0,,,
土城,新北市,31.0,,良好,1.1,0.19,38,31.0,28.0,6,5.5,6.1,0.6,1.6,320.0,2017-10-13 06:00,,0.2,10.0,26.0,3.0,,,
板橋,新北市,31.0,,良好,1.7,0.16,41,34.0,32.0,6,4.5,5.2,0.7,3.9,70.0,2017-10-13 06:00,,0.2,7.0,27.0,3.0,,,
新莊,新北市,32.0,,良好,1.1,0.15,41,35.0,24.0,4,2.6,4.2,1.6,6.2,45.0,2017-10-13 06:00,,0.2,6.0,22.0,2.0,,,
菜寮,新北市,33.0,,良好,1.3,0.18,40,36.0,28.0,7,3.1,3.2,0.1,3.0,61.0,2017-10-13 06:00,,0.2,6.0,31.0,2.0,,,
林口,新北市,48.0,,良好,1.5,0.15,41,37.0,32.0,15,4.3,5.6,1.4,5.4,53.0,2017-10-13 06:00,,0.1,15.0,31.0,1.0,,,
淡水,新北市,32.0,,良好,1.1,0.14,40,35.0,26.0,7,1.5,1.7,0.2,,,2017-10-13 06:00,,0.1,7.0,29.0,2.0,,,
士林,臺北市,38.0,,良好,1.0,0.14,46,41.0,13.0,11,1.6,1.7,0.1,3.0,55.0,2017-10-13 06:00,,0.1,11.0,21.0,1.0,,,
中山,臺北市,36.0,,良好,1.1,0.22,37,32.0,36.0,9,5.2,6.6,1.4,0.8,158.0,2017-10-13 06:00,,0.2,11.0,30.0,1.0,,,
萬華,臺北市,31.0,,良好,0.6,0.23,39,33.0,32.0,9,5.9,8.6,2.7,1.7,199.0,2017-10-13 06:00,,0.2,6.0,32.0,4.0,,,
古亭,臺北市,35.0,,良好,1.7,0.21,40,32.0,16.0,10,5.7,6.8,1.1,3.2,74.0,2017-10-13 06:00,,0.2,11.0,15.0,3.0,,,
松山,臺北市,38.0,,良好,1.0,0.14,43,37.0,31.0,14,3.9,4.2,0.3,3.9,46.0,2017-10-13 06:00,,0.1,12.0,25.0,3.0,,,
大同,臺北市,46.0,,良好,1.0,0.21,-,,53.0,ND,4.2,7.1,2.9,,,2017-10-13 06:00,,0.2,7.0,50.0,2.0,,,
桃園,桃園市,29.0,,良好,2.5,0.17,37,31.0,25.0,7,6.7,7.2,0.5,2.3,58.0,2017-10-13 06:00,,0.2,5.0,23.0,4.0,,,
大園,桃園市,36.0,,良好,3.9,0.18,40,36.0,34.0,7,12.0,14.0,1.6,,37.0,2017-10-13 06:00,,0.2,11.0,38.0,3.0,,,
觀音,桃園市,49.0,,良好,5.7,0.13,39,34.0,48.0,14,9.0,9.5,0.5,9.1,61.0,2017-10-13 06:00,,0.1,15.0,46.0,6.0,,,
平鎮,桃園市,29.0,,良好,2.1,0.23,33,29.0,27.0,ND,12.0,12.0,0.4,4.4,41.0,2017-10-13 06:00,,0.2,4.0,31.0,3.0,,,
龍潭,桃園市,32.0,,良好,1.5,0.2,38,31.0,26.0,5,4.2,5.0,0.8,7.0,66.0,2017-10-13 06:00,,0.2,10.0,27.0,3.0,,,
湖口,新竹縣,34.0,,良好,1.2,0.16,,34.0,26.0,8,1.4,2.3,0.9,7.7,50.0,2017-10-13 06:00,,0.2,11.0,24.0,2.0,,,
竹東,新竹縣,30.0,,良好,0.9,0.14,37,30.0,21.0,8,2.5,2.8,0.4,5.9,31.0,2017-10-13 06:00,,0.1,9.0,21.0,1.0,,,
新竹,新竹市,32.0,,良好,1.2,0.19,40,30.0,27.0,10,4.9,5.6,0.7,4.4,57.0,2017-10-13 06:00,,0.2,10.0,23.0,2.0,,,
頭份,苗栗縣,47.0,,良好,1.7,0.22,37,33.0,22.0,14,6.3,6.3,0.0,6.1,46.0,2017-10-13 06:00,,0.2,14.0,27.0,2.0,,,
苗栗,苗栗縣,52.0,細懸浮微粒,普通,1.2,0.15,36,31.0,27.0,17,3.6,5.4,1.8,6.4,44.0,2017-10-13 06:00,,0.1,16.0,31.0,2.0,,,
三義,苗栗縣,24.0,,良好,1.5,0.15,33,26.0,16.0,8,4.4,4.9,0.5,7.5,19.0,2017-10-13 06:00,,0.1,7.0,16.0,1.0,,,
豐原,臺中市,18.0,,良好,1.0,0.11,23,19.0,15.0,4,5.0,6.7,1.7,2.3,8.5,2017-10-13 06:00,,0.1,5.0,9.0,2.0,,,
沙鹿,臺中市,24.0,,良好,1.7,0.08,33,26.0,31.0,6,3.0,3.8,0.8,8.5,5.3,2017-10-13 06:00,,0.1,7.0,25.0,1.0,,,
大里,臺中市,55.0,細懸浮微粒,普通,1.6,0.15,20,5.0,26.0,16,6.6,6.8,0.2,1.9,21.0,2017-10-13 06:00,,0.4,17.0,26.0,2.0,,,
忠明,臺中市,23.0,,良好,1.9,0.16,23,17.0,11.0,9,8.5,8.9,0.5,2.3,357.0,2017-10-13 06:00,,0.2,7.0,14.0,2.0,,,
西屯,臺中市,32.0,,良好,2.9,0.1,33,24.0,34.0,13,5.0,5.9,0.8,5.2,10.0,2017-10-13 06:00,,0.1,10.0,26.0,3.0,,,
彰化,彰化縣,20.0,,良好,1.5,0.16,26,18.0,22.0,7,5.6,5.8,0.2,9.0,8.0,2017-10-13 06:00,,0.2,6.0,22.0,2.0,,,
線西,彰化縣,44.0,,良好,2.0,0.17,32,26.0,47.0,15,6.4,7.4,1.0,8.0,33.0,2017-10-13 06:00,,0.1,14.0,37.0,3.0,,,
二林,彰化縣,27.0,,良好,4.7,0.14,29,22.0,36.0,6,4.5,5.4,0.9,5.6,29.0,2017-10-13 06:00,,0.1,7.0,29.0,2.0,,,
南投,南投縣,29.0,,良好,2.5,0.41,1.6,1.0,29.0,8,13.0,27.0,14.0,0.8,327.0,2017-10-13 06:00,,0.4,9.0,31.0,3.0,,,
斗六,雲林縣,44.0,,良好,3.8,0.24,3.1,2.0,40.0,18,23.0,30.0,6.5,1.6,5.7,2017-10-13 06:00,,0.3,14.0,38.0,4.0,,,
崙背,雲林縣,40.0,,良好,1.8,0.11,28,19.0,49.0,14,4.5,5.9,1.4,4.1,2.9,2017-10-13 06:00,,0.1,12.0,37.0,3.0,,,
新港,嘉義縣,28.0,,良好,2.3,0.18,20,12.0,29.0,4,5.4,6.9,1.5,2.7,355.0,2017-10-13 06:00,,0.2,8.0,30.0,4.0,,,
朴子,嘉義縣,43.0,,良好,2.8,0.2,24,16.0,33.0,9,6.1,7.2,1.1,2.9,3.5,2017-10-13 06:00,,0.2,11.0,46.0,4.0,,,
臺西,雲林縣,87.0,懸浮微粒,普通,2.3,0.14,33,22.0,119.0,22,4.6,4.9,0.3,13.0,24.0,2017-10-13 06:00,,0.2,20.0,107.0,4.0,,,
嘉義,嘉義市,42.0,,良好,2.8,0.23,2.2,1.0,28.0,15,19.0,27.0,7.4,2.2,349.0,2017-10-13 06:00,,0.4,13.0,41.0,5.0,,,
新營,臺南市,40.0,,良好,1.6,0.2,11,6.0,29.0,5,8.9,9.4,0.5,2.5,13.0,2017-10-13 06:00,,0.2,10.0,43.0,3.0,,,
善化,臺南市,57.0,細懸浮微粒,普通,3.1,0.19,2.9,2.0,37.0,10,14.0,17.0,2.8,2.6,5.7,2017-10-13 06:00,,0.2,18.0,59.0,4.0,,,
安南,臺南市,52.0,懸浮微粒,普通,3.3,0.17,9.3,4.0,33.0,7,12.0,14.0,1.7,1.9,3.0,2017-10-13 06:00,,0.2,12.0,57.0,3.0,,,
臺南,臺南市,56.0,細懸浮微粒,普通,2.4,0.19,6.9,2.0,26.0,11,13.0,17.0,4.5,2.6,19.0,2017-10-13 06:00,,0.3,18.0,49.0,4.0,,,
美濃,高雄市,82.0,細懸浮微粒,普通,2.3,0.33,25,28.0,54.0,27,6.2,7.8,1.7,0.4,40.0,2017-10-13 06:00,,0.3,28.0,56.0,3.0,,,
橋頭,高雄市,80.0,細懸浮微粒,普通,3.6,0.39,2.5,5.0,63.0,26,16.0,25.0,8.9,2.4,18.0,2017-10-13 06:00,,0.4,27.0,84.0,4.0,,,
仁武,高雄市,93.0,懸浮微粒,普通,4.3,0.42,6.9,11.0,78.0,35,19.0,30.0,11.0,1.3,338.0,2017-10-13 06:00,,0.4,31.0,115.0,5.0,,,
鳳山,高雄市,98.0,懸浮微粒,普通,7.0,0.43,16,19.0,115.0,31,15.0,15.0,0.6,1.8,43.0,2017-10-13 06:00,,0.5,26.0,122.0,5.0,,,
大寮,高雄市,88.0,細懸浮微粒,普通,4.7,0.35,11,16.0,79.0,26,13.0,15.0,2.0,1.8,74.0,2017-10-13 06:00,,0.3,31.0,79.0,10.0,,,
林園,高雄市,69.0,細懸浮微粒,普通,3.6,0.29,17,32.0,45.0,31,10.0,11.0,0.7,1.8,79.0,2017-10-13 06:00,,0.2,23.0,43.0,7.0,,,
楠梓,高雄市,90.0,懸浮微粒,普通,1.9,0.32,2.4,9.0,86.0,20,16.0,24.0,8.5,2.3,338.0,2017-10-13 06:00,,0.3,22.0,111.0,3.0,,,
前鎮,高雄市,99.0,細懸浮微粒,普通,7.0,0.49,8.2,16.0,95.0,35,26.0,26.0,0.9,1.0,314.0,2017-10-13 06:00,,0.5,35.0,102.0,4.0,,,
小港,高雄市,93.0,細懸浮微粒,普通,5.1,0.41,13,21.0,100.0,36,18.0,20.0,2.4,1.5,106.0,2017-10-13 06:00,,0.4,32.0,101.0,8.0,,,
屏東,屏東縣,,,設備維護,,0.36,,,,,,,,1.3,60.0,2017-10-13 06:00,,0.4,,,,,,
潮州,屏東縣,53.0,細懸浮微粒,普通,3.4,0.24,15,27.0,49.0,7,,,,0.8,104.0,2017-10-13 06:00,,0.2,16.0,58.0,4.0,,,
臺東,臺東縣,21.0,,良好,0.9,0.12,22,23.0,24.0,5,1.4,3.2,1.8,2.1,330.0,2017-10-13 06:00,,0.1,5.0,20.0,1.0,,,
花蓮,花蓮縣,20.0,,良好,1.7,0.14,17,22.0,11.0,ND,8.2,9.2,1.1,2.0,304.0,2017-10-13 06:00,,0.1,3.0,21.0,1.0,,,
陽明,臺北市,34.0,,良好,1.1,0.13,41,37.0,7.0,3,0.6,1.3,0.7,,,2017-10-13 06:00,,0.1,4.0,5.0,2.0,,,
宜蘭,宜蘭縣,40.0,,良好,1.1,0.11,44,38.0,47.0,13,1.2,1.7,0.4,3.1,57.0,2017-10-13 06:00,,0.1,12.0,43.0,2.0,,,
冬山,宜蘭縣,49.0,,良好,1.6,0.15,43,37.0,42.0,14,2.2,3.4,1.2,4.8,15.0,2017-10-13 06:00,,0.1,15.0,42.0,1.0,,,
三重,新北市,36.0,,良好,2.6,0.51,-,,39.0,5,21.0,48.0,27.0,,,2017-10-13 06:00,,0.5,7.0,39.0,3.0,,,
中壢,桃園市,34.0,,良好,1.6,0.26,27,24.0,38.0,4,12.0,20.0,7.6,1.8,41.0,2017-10-13 06:00,,0.3,10.0,37.0,3.0,,,
竹山,南投縣,63.0,細懸浮微粒,普通,2.2,0.33,2.3,1.0,32.0,19,13.0,18.0,4.9,1.3,53.0,2017-10-13 06:00,,0.3,20.0,35.0,2.0,,,
永和,新北市,31.0,,良好,1.6,0.2,40,32.0,20.0,8,5.6,6.8,1.2,3.5,84.0,2017-10-13 06:00,,0.2,10.0,20.0,3.0,,,
潮州,屏東縣,54.0,懸浮微粒,普通,3.5,0.3,15,24.0,63.0,3.0,16.0,28.0,12.0,1.4,293.0,2017-10-13 07:00,,0.2,14.0,60.0,4.0,,,
恆春,屏東縣,29.0,,良好,1.1,0.09,31,31.0,24.0,8.0,1.7,2.9,1.3,12.0,24.0,2017-10-13 07:00,,0.1,8.0,24.0,,,,
臺東,臺東縣,21.0,,良好,1.0,0.15,21,23.0,19.0,4.0,2.0,3.8,1.8,2.9,332.0,2017-10-13 07:00,,0.1,5.0,20.0,1.0,,,
花蓮,花蓮縣,20.0,,良好,2.2,0.19,22,22.0,14.0,3.0,8.0,9.3,1.3,3.2,31.0,2017-10-13 07:00,,0.1,3.0,18.0,1.0,,,
陽明,臺北市,35.0,,良好,1.2,0.12,42,38.0,6.0,3.0,0.7,1.4,0.7,,,2017-10-13 07:00,,0.1,3.0,5.0,2.0,,,
三重,新北市,36.0,,良好,3.5,1.01,-,,37.0,8.0,34.0,101.0,67.0,,,2017-10-13 07:00,,0.5,7.0,39.0,3.0,,,
埔里,南投縣,43.0,,良好,0.1,0.31,5.5,4.0,25.0,13.0,11.0,14.0,3.5,1.5,185.0,2017-10-13 07:00,,0.3,13.0,27.0,3.0,,,
馬祖,連江縣,55.0,細懸浮微粒,普通,2.1,0.14,41,43.0,37.0,18.0,2.3,2.6,0.3,7.8,32.0,2017-10-13 07:00,,0.1,17.0,38.0,2.0,,,
金門,金門縣,41.0,,良好,1.5,0.19,43,44.0,30.0,10.0,2.1,2.7,0.6,5.4,39.0,2017-10-13 07:00,,0.2,12.0,42.0,2.0,,,
馬公,澎湖縣,51.0,細懸浮微粒,普通,0.9,0.16,39,37.0,52.0,16.0,0.9,2.2,1.3,11.0,20.0,2017-10-13 07:00,,0.1,16.0,48.0,1.0,,,
關山,臺東縣,19.0,,良好,1.2,,21,20.0,16.0,4.0,2.4,2.6,0.2,2.7,3.1,2017-10-13 07:00,,,4.0,16.0,1.0,,,
麥寮,雲林縣,78.0,懸浮微粒,普通,2.5,0.18,31,20.0,221.0,20.0,5.2,6.5,1.2,9.8,14.0,2017-10-13 07:00,,0.2,21.0,94.0,5.0,,,
新店,新北市,32.0,,良好,1.9,0.21,37,35.0,19.0,8.0,7.7,8.9,1.2,2.5,76.0,2017-10-13 07:00,,0.2,9.0,20.0,2.0,,,
土城,新北市,30.0,,良好,1.0,0.25,36,32.0,25.0,4.0,9.4,10.0,0.7,1.3,321.0,2017-10-13 07:00,,0.2,9.0,26.0,3.0,,,
板橋,新北市,33.0,,良好,1.6,0.21,37,36.0,28.0,5.0,10.0,11.0,1.0,3.6,75.0,2017-10-13 07:00,,0.2,7.0,27.0,3.0,,,
新莊,新北市,34.0,,良好,1.2,0.2,39,37.0,22.0,4.0,5.7,7.2,1.5,5.2,62.0,2017-10-13 07:00,,0.2,5.0,22.0,2.0,,,
菜寮,新北市,34.0,,良好,1.3,0.24,37,37.0,26.0,7.0,7.2,7.5,0.3,3.6,66.0,2017-10-13 07:00,,0.2,6.0,30.0,2.0,,,
林口,新北市,47.0,,良好,1.3,0.17,42,38.0,22.0,16.0,6.8,9.0,2.2,5.3,54.0,2017-10-13 07:00,,0.1,15.0,29.0,1.0,,,
淡水,新北市,33.0,,良好,1.3,0.14,40,36.0,21.0,7.0,1.9,2.2,0.3,,,2017-10-13 07:00,,0.1,7.0,28.0,2.0,,,
士林,臺北市,39.0,,良好,0.9,0.15,46,42.0,16.0,9.0,2.8,3.4,0.6,4.1,52.0,2017-10-13 07:00,,0.1,11.0,19.0,1.0,,,
中山,臺北市,31.0,,良好,1.4,0.37,28,32.0,25.0,6.0,14.0,18.0,3.6,0.8,164.0,2017-10-13 07:00,,0.2,10.0,29.0,1.0,,,
萬華,臺北市,31.0,,良好,0.7,0.36,31,34.0,32.0,14.0,14.0,22.0,7.7,1.5,188.0,2017-10-13 07:00,,0.2,8.0,32.0,3.0,,,
古亭,臺北市,35.0,,良好,1.3,0.26,36,34.0,12.0,10.0,12.0,14.0,1.6,2.3,90.0,2017-10-13 07:00,,0.2,11.0,15.0,3.0,,,
松山,臺北市,38.0,,良好,1.3,0.17,38,38.0,27.0,7.0,9.1,9.9,0.8,2.9,53.0,2017-10-13 07:00,,0.1,12.0,26.0,3.0,,,
大同,臺北市,46.0,,良好,1.2,0.36,-,,50.0,2.0,16.0,26.0,9.8,,,2017-10-13 07:00,,0.2,6.0,50.0,2.0,,,
桃園,桃園市,30.0,,良好,3.1,0.26,31,32.0,20.0,5.0,12.0,13.0,0.8,0.9,76.0,2017-10-13 07:00,,0.2,6.0,23.0,4.0,,,
大園,桃園市,34.0,,良好,4.1,0.19,37,36.0,38.0,6.0,14.0,16.0,2.1,9.0,40.0,2017-10-13 07:00,,0.2,10.0,37.0,3.0,,,
觀音,桃園市,48.0,,良好,6.9,0.1,38,35.0,47.0,15.0,9.9,10.0,0.6,9.9,64.0,2017-10-13 07:00,,0.1,15.0,46.0,6.0,,,
