SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
二林,彰化縣,71,細懸浮微粒,普通,4.6,0.29,10,15.0,44.0,34,11.0,12.0,0.5,0.7,331.0,2017-09-29 05:00,,0.2,24,36.0,5,,,
南投,南投縣,30,,良好,1.8,0.23,2.3,3.0,29.0,10,14.0,14.0,0.6,1.5,138.0,2017-09-29 05:00,,0.3,9,28.0,2,,,
斗六,雲林縣,39,,良好,2.5,0.24,2.4,4.0,48.0,14,16.0,19.0,3.1,0.7,223.0,2017-09-29 05:00,,0.2,12,41.0,3,,,
崙背,雲林縣,63,細懸浮微粒,普通,2.3,0.13,14,15.0,29.0,29,7.5,8.7,1.3,0.6,326.0,2017-09-29 05:00,,0.1,20,32.0,2,,,
新港,嘉義縣,69,細懸浮微粒,普通,2.0,0.17,16,12.0,33.0,24,7.4,8.4,1.0,0.9,113.0,2017-09-29 05:00,,0.2,23,29.0,2,,,
朴子,嘉義縣,51,細懸浮微粒,普通,3.3,0.17,20,14.0,47.0,21,,,,0.8,45.0,2017-09-29 05:00,,0.2,16,40.0,3,,,
臺西,雲林縣,59,細懸浮微粒,普通,11.0,0.27,22,22.0,48.0,28,21.0,31.0,9.7,4.8,2.9,2017-09-29 05:00,,0.1,19,30.0,11,,,
嘉義,嘉義市,36,,良好,3.2,0.3,1.1,5.0,19.0,3,15.0,18.0,3.5,0.7,232.0,2017-09-29 05:00,,0.3,11,28.0,3,,,
新營,臺南市,23,,良好,2.9,0.25,0.7,3.0,29.0,5,21.0,24.0,3.5,1.7,343.0,2017-09-29 05:00,,0.2,6,25.0,3,,,
善化,臺南市,29,,良好,4.7,0.22,1.1,5.0,22.0,8,13.0,19.0,6.3,0.7,95.0,2017-09-29 05:00,,0.2,9,21.0,5,,,
安南,臺南市,26,,良好,5.1,0.22,9.5,9.0,21.0,10,13.0,14.0,0.8,0.6,286.0,2017-09-29 05:00,,0.2,8,24.0,5,,,
臺南,臺南市,26,,良好,3.2,0.25,,8.0,24.0,7,15.0,18.0,2.3,1.3,30.0,2017-09-29 05:00,,0.2,8,18.0,3,,,
美濃,高雄市,57,細懸浮微粒,普通,1.4,0.17,8.3,12.0,32.0,18,4.8,5.3,0.5,0.7,81.0,2017-09-29 05:00,,0.1,18,27.0,1,,,
橋頭,高雄市,38,,良好,2.2,0.15,7.2,10.0,19.0,8,11.0,13.0,1.3,1.1,51.0,2017-09-29 05:00,,0.2,12,19.0,2,,,
仁武,高雄市,49,,良好,3.7,0.22,6,10.0,24.0,14,14.0,18.0,3.9,1.1,337.0,2017-09-29 05:00,,0.3,15,30.0,4,,,
鳳山,高雄市,31,,良好,3.8,0.18,10,12.0,37.0,10,8.6,9.2,0.6,1.0,33.0,2017-09-29 05:00,,0.2,10,33.0,4,,,
大寮,高雄市,49,,良好,1.3,0.19,1.6,9.0,33.0,20,13.0,15.0,2.7,0.4,215.0,2017-09-29 05:00,,0.2,15,27.0,1,,,
林園,高雄市,43,,良好,4.0,0.14,7.9,12.0,26.0,22,8.9,10.0,1.1,1.3,58.0,2017-09-29 05:00,,0.2,13,20.0,4,,,
楠梓,高雄市,29,,良好,3.5,0.14,5.7,10.0,32.0,9,12.0,15.0,2.3,1.2,20.0,2017-09-29 05:00,,0.2,6,31.0,4,,,
左營,高雄市,34,,良好,4.0,0.22,5.6,10.0,31.0,10,15.0,15.0,0.9,1.0,334.0,2017-09-29 05:00,,0.2,10,29.0,4,,,
前金,高雄市,37,,良好,3.0,0.23,6.9,11.0,21.0,9,12.0,13.0,1.2,1.3,330.0,2017-09-29 05:00,,0.2,11,23.0,3,,,
前鎮,高雄市,25,,良好,4.2,0.24,5.6,11.0,23.0,5,14.0,15.0,1.4,0.9,335.0,2017-09-29 05:00,,0.3,8,20.0,4,,,
小港,高雄市,32,,良好,3.7,0.19,8.1,11.0,22.0,10,13.0,13.0,0.8,1.0,8.9,2017-09-29 05:00,,0.2,10,32.0,4,,,
屏東,屏東縣,29,,良好,3.7,0.21,9.3,13.0,35.0,4,11.0,11.0,0.6,1.1,33.0,2017-09-29 05:00,,0.2,7,31.0,4,,,
潮州,屏東縣,54,細懸浮微粒,普通,1.9,0.21,4.4,10.0,48.0,10,7.7,9.7,2.1,1.1,60.0,2017-09-29 05:00,,0.2,17,41.0,2,,,
恆春,屏東縣,35,,良好,3.1,0.09,34,27.0,31.0,13,2.2,3.0,0.9,4.6,29.0,2017-09-29 05:00,,0.1,11,25.0,3,,,
臺東,臺東縣,37,,良好,1.5,0.12,27,24.0,27.0,9,1.6,1.7,0.0,1.2,332.0,2017-09-29 05:00,,0.2,11,27.0,2,,,
花蓮,花蓮縣,66,細懸浮微粒,普通,1.8,0.17,40,43.0,26.0,11,3.6,4.2,0.6,0.8,301.0,2017-09-29 05:00,,0.2,22,36.0,2,,,
陽明,臺北市,44,,良好,3.1,0.18,46,47.0,15.0,9,4.5,4.9,0.4,,,2017-09-29 05:00,,0.2,10,13.0,3,,,
宜蘭,宜蘭縣,49,,良好,1.5,0.22,36,47.0,19.0,5,2.7,3.4,0.6,0.8,264.0,2017-09-29 05:00,,0.3,15,36.0,2,,,
冬山,宜蘭縣,54,細懸浮微粒,普通,0.4,0.18,30,35.0,14.0,9,4.2,6.8,2.6,0.7,221.0,2017-09-29 05:00,,0.2,17,29.0,1,,,
三重,新北市,52,細懸浮微粒,普通,1.6,0.52,-,,45.0,17,23.0,39.0,17.0,,,2017-09-29 05:00,,0.8,16,36.0,2,,,
中壢,桃園市,57,細懸浮微粒,普通,2.8,0.47,33,24.0,41.0,19,13.0,19.0,6.2,1.4,277.0,2017-09-29 05:00,,0.6,18,42.0,3,,,
竹山,南投縣,53,細懸浮微粒,普通,2.6,0.18,6.7,4.0,34.0,19,9.4,12.0,3.0,0.7,25.0,2017-09-29 05:00,,0.2,17,31.0,3,,,
永和,新北市,54,細懸浮微粒,普通,2.0,0.25,43,39.0,37.0,20,6.2,7.3,1.0,3.2,95.0,2017-09-29 05:00,,0.4,17,25.0,2,,,
基隆,基隆市,59,細懸浮微粒,普通,0.9,0.34,44,46.0,31.0,23,7.9,8.7,0.8,1.4,162.0,2017-09-29 08:00,,0.2,19,28.0,1,,,
麥寮,雲林縣,65,細懸浮微粒,普通,1.8,0.19,36,20.0,35.0,17,3.7,4.3,0.5,2.1,356.0,2017-09-29 06:00,,0.2,21,42.0,2,,,
大同,臺北市,55,細懸浮微粒,普通,5.6,0.4,-,,51.0,25,16.0,19.0,3.6,,,2017-09-29 06:00,,0.5,17,46.0,6,,,
桃園,桃園市,62,細懸浮微粒,普通,3.0,0.28,41,33.0,36.0,20,6.8,7.3,0.4,0.9,7.2,2017-09-29 06:00,,0.3,20,30.0,3,,,
大園,桃園市,45,,良好,4.3,0.2,45,42.0,31.0,19,14.0,16.0,1.8,6.6,24.0,2017-09-29 06:00,,0.2,14,32.0,4,,,
觀音,桃園市,60,細懸浮微粒,普通,5.0,0.25,48,34.0,,24,6.8,7.0,0.2,5.9,54.0,2017-09-29 06:00,,0.2,19,,5,,,
平鎮,桃園市,43,,良好,3.6,0.32,33,34.0,28.0,12,14.0,15.0,0.5,1.8,37.0,2017-09-29 06:00,,0.3,13,33.0,4,,,
龍潭,桃園市,75,細懸浮微粒,普通,1.7,0.3,32,26.0,29.0,18,9.6,10.0,0.9,0.9,355.0,2017-09-29 06:00,,0.3,25,43.0,2,,,
湖口,新竹縣,55,細懸浮微粒,普通,4.1,0.28,33,36.0,29.0,13,8.8,10.0,1.2,2.6,35.0,2017-09-29 06:00,,0.2,17,30.0,4,,,
竹東,新竹縣,75,細懸浮微粒,普通,1.4,0.24,13,14.0,43.0,26,7.6,11.0,2.9,0.6,66.0,2017-09-29 06:00,,0.3,25,39.0,1,,,
新竹,新竹市,57,細懸浮微粒,普通,5.2,0.29,29,31.0,27.0,18,15.0,16.0,0.8,1.4,89.0,2017-09-29 06:00,,0.3,18,29.0,5,,,
頭份,苗栗縣,63,細懸浮微粒,普通,4.6,0.28,21,26.0,36.0,17,23.0,25.0,1.5,1.3,75.0,2017-09-29 06:00,,0.3,20,39.0,5,,,
苗栗,苗栗縣,81,細懸浮微粒,普通,3.2,0.28,15,19.0,48.0,21,15.0,16.0,1.4,2.7,185.0,2017-09-29 06:00,,0.3,28,44.0,3,,,
三義,苗栗縣,75,細懸浮微粒,普通,2.9,0.28,11,16.0,48.0,33,12.0,13.0,0.7,1.6,17.0,2017-09-29 06:00,,0.2,25,38.0,3,,,
豐原,臺中市,63,細懸浮微粒,普通,1.6,0.22,,20.0,33.0,23,9.6,11.0,1.4,2.0,116.0,2017-09-29 06:00,,0.2,20,32.0,2,,,
沙鹿,臺中市,69,細懸浮微粒,普通,3.9,0.26,21,16.0,46.0,27,15.0,16.0,0.8,1.8,2.7,2017-09-29 06:00,,0.2,23,37.0,4,,,
大里,臺中市,38,,良好,2.3,0.29,,,5.0,13,12.0,16.0,3.8,1.1,91.0,2017-09-29 06:00,,0.3,12,21.0,2,,,
忠明,臺中市,58,細懸浮微粒,普通,3.9,0.28,6.9,14.0,26.0,21,18.0,20.0,2.8,1.5,333.0,2017-09-29 06:00,,0.2,18,26.0,4,,,
西屯,臺中市,69,細懸浮微粒,普通,4.2,0.32,11,16.0,45.0,23,21.0,26.0,4.7,2.5,26.0,2017-09-29 06:00,,0.2,23,45.0,4,,,
彰化,彰化縣,70,細懸浮微粒,普通,5.2,0.31,11,14.0,46.0,30,19.0,20.0,0.8,5.3,21.0,2017-09-29 06:00,,0.2,23,35.0,5,,,
線西,彰化縣,64,細懸浮微粒,普通,2.8,0.15,38,22.0,27.0,17,2.7,3.4,0.7,2.4,36.0,2017-09-29 06:00,,0.2,21,31.0,3,,,
二林,彰化縣,75,細懸浮微粒,普通,4.3,0.28,23,16.0,48.0,32,10.0,10.0,0.4,1.8,13.0,2017-09-29 06:00,,0.2,25,37.0,4,,,
南投,南投縣,32,,良好,1.7,0.26,1.8,2.0,30.0,12,14.0,18.0,4.2,1.5,143.0,2017-09-29 06:00,,0.3,10,28.0,2,,,
斗六,雲林縣,42,,良好,3.0,0.24,2.5,4.0,43.0,17,16.0,18.0,2.4,1.3,110.0,2017-09-29 06:00,,0.2,13,42.0,3,,,
崙背,雲林縣,69,細懸浮微粒,普通,2.1,0.17,25,17.0,38.0,26,7.7,8.9,1.2,2.7,341.0,2017-09-29 06:00,,0.1,23,33.0,2,,,
新港,嘉義縣,65,細懸浮微粒,普通,1.8,0.19,11,12.0,51.0,20,9.6,11.0,1.0,1.2,287.0,2017-09-29 06:00,,0.2,21,32.0,2,,,
朴子,嘉義縣,58,細懸浮微粒,普通,3.0,0.18,16,15.0,38.0,28,,,,1.0,30.0,2017-09-29 06:00,,0.2,18,41.0,3,,,
臺西,雲林縣,61,細懸浮微粒,普通,2.8,0.14,40,25.0,37.0,18,4.8,6.4,1.5,4.7,14.0,2017-09-29 06:00,,0.1,19,31.0,3,,,
嘉義,嘉義市,34,,良好,4.1,0.32,2.8,4.0,22.0,11,14.0,18.0,3.4,0.4,73.0,2017-09-29 06:00,,0.3,11,27.0,4,,,
新營,臺南市,25,,良好,2.6,0.24,2.8,2.0,31.0,5,20.0,24.0,3.7,0.7,36.0,2017-09-29 06:00,,0.2,6,27.0,3,,,
善化,臺南市,28,,良好,3.7,0.21,1.4,4.0,25.0,11,11.0,21.0,9.8,0.5,55.0,2017-09-29 06:00,,0.2,9,22.0,4,,,
安南,臺南市,29,,良好,4.9,0.23,7.9,8.0,30.0,14,13.0,14.0,1.3,0.7,353.0,2017-09-29 06:00,,0.2,9,24.0,5,,,
臺南,臺南市,26,,良好,3.5,0.26,5,7.0,23.0,13,15.0,18.0,2.3,1.3,351.0,2017-09-29 06:00,,0.2,8,19.0,4,,,
美濃,高雄市,57,細懸浮微粒,普通,1.4,0.21,10,11.0,34.0,21,5.3,5.9,0.6,0.4,69.0,2017-09-29 06:00,,0.1,18,29.0,1,,,
橋頭,高雄市,38,,良好,2.1,0.2,3.4,8.0,22.0,12,15.0,27.0,11.0,0.9,76.0,2017-09-29 06:00,,0.2,12,19.0,2,,,
仁武,高雄市,47,,良好,3.1,0.23,7.6,9.0,31.0,15,14.0,18.0,4.5,1.1,87.0,2017-09-29 06:00,,0.3,14,30.0,3,,,
鳳山,高雄市,31,,良好,4.2,0.26,6.3,11.0,34.0,5,12.0,14.0,1.1,1.4,72.0,2017-09-29 06:00,,0.2,8,33.0,4,,,
大寮,高雄市,52,細懸浮微粒,普通,2.0,0.2,4.6,8.0,42.0,19,12.0,14.0,2.4,1.1,69.0,2017-09-29 06:00,,0.2,16,29.0,2,,,
林園,高雄市,58,細懸浮微粒,普通,3.5,0.19,6.7,11.0,47.0,43,9.1,10.0,1.0,1.6,65.0,2017-09-29 06:00,,0.2,18,25.0,4,,,
楠梓,高雄市,31,,良好,2.2,0.16,4.3,9.0,38.0,9,13.0,16.0,2.9,1.1,79.0,2017-09-29 06:00,,0.2,7,33.0,2,,,
左營,高雄市,28,,良好,3.5,0.25,4.6,9.0,26.0,5,15.0,16.0,0.6,1.1,348.0,2017-09-29 06:00,,0.2,9,28.0,4,,,
前金,高雄市,34,,良好,3.9,0.29,2.6,9.0,27.0,5,16.0,20.0,3.2,0.9,336.0,2017-09-29 06:00,,0.2,10,23.0,4,,,
前鎮,高雄市,21,,良好,4.8,0.34,4.7,10.0,24.0,3,16.0,19.0,3.3,0.9,11.0,2017-09-29 06:00,,0.3,7,21.0,5,,,
小港,高雄市,34,,良好,3.2,0.24,5.5,10.0,23.0,13,15.0,18.0,3.1,1.1,44.0,2017-09-29 06:00,,0.2,11,29.0,3,,,
屏東,屏東縣,31,,良好,3.3,0.23,8,12.0,41.0,16,9.9,11.0,0.8,1.3,35.0,2017-09-29 06:00,,0.2,8,33.0,3,,,
潮州,屏東縣,45,,良好,1.8,0.21,6.9,8.0,45.0,5,6.5,8.0,1.5,0.9,67.0,2017-09-29 06:00,,0.2,14,42.0,2,,,
恆春,屏東縣,38,,良好,3.1,0.1,41,28.0,35.0,16,2.4,3.2,0.8,4.9,25.0,2017-09-29 06:00,,0.1,12,27.0,3,,,
臺東,臺東縣,37,,良好,1.6,0.15,21,24.0,27.0,11,1.9,1.8,-0.1,1.9,323.0,2017-09-29 06:00,,0.2,11,27.0,2,,,
花蓮,花蓮縣,62,細懸浮微粒,普通,2.0,0.21,28,38.0,32.0,14,5.2,5.9,0.7,1.4,245.0,2017-09-29 06:00,,0.2,20,36.0,2,,,
陽明,臺北市,44,,良好,1.4,0.18,50,48.0,11.0,6,2.2,2.7,0.5,,,2017-09-29 06:00,,0.2,10,13.0,1,,,
宜蘭,宜蘭縣,43,,良好,1.6,0.23,34,46.0,16.0,5,3.2,3.8,0.6,0.8,284.0,2017-09-29 06:00,,0.2,13,32.0,2,,,
冬山,宜蘭縣,51,細懸浮微粒,普通,1.3,0.22,22,33.0,13.0,10,7.1,9.7,2.6,0.9,213.0,2017-09-29 06:00,,0.2,16,25.0,1,,,
三重,新北市,56,細懸浮微粒,普通,4.7,0.75,-,,51.0,22,31.0,64.0,33.0,,,2017-09-29 06:00,,0.7,18,39.0,5,,,
中壢,桃園市,61,細懸浮微粒,普通,2.2,0.48,30,27.0,42.0,22,16.0,21.0,5.7,0.8,16.0,2017-09-29 06:00,,0.5,19,43.0,2,,,
竹山,南投縣,57,細懸浮微粒,普通,2.2,0.21,4.8,4.0,37.0,25,9.5,13.0,3.9,1.3,154.0,2017-09-29 06:00,,0.2,18,31.0,2,,,
永和,新北市,56,細懸浮微粒,普通,2.0,0.29,40,42.0,39.0,21,8.2,9.1,0.9,3.1,95.0,2017-09-29 06:00,,0.3,18,28.0,2,,,
復興,高雄市,26,,良好,4.7,0.33,3.6,9.0,17.0,9,18.0,21.0,3.2,0.6,167.0,2017-09-29 06:00,,0.3,8,16.0,5,,,
埔里,南投縣,75,細懸浮微粒,普通,2.1,0.22,6.3,12.0,40.0,28,9.0,9.8,0.8,0.9,156.0,2017-09-29 06:00,,0.3,25,38.0,2,,,
馬祖,連江縣,55,細懸浮微粒,普通,2.0,0.17,43,46.0,32.0,18,1.9,2.0,0.2,4.5,39.0,2017-09-29 06:00,,0.2,17,37.0,2,,,
金門,金門縣,40,,良好,2.7,0.19,41,36.0,23.0,13,5.5,5.7,0.2,3.0,36.0,2017-09-29 06:00,,0.2,11,43.0,3,,,
馬公,澎湖縣,36,,良好,1.1,0.15,37,27.0,18.0,8,3.3,4.5,1.2,2.6,12.0,2017-09-29 06:00,,0.1,11,14.0,1,,,
關山,臺東縣,38,,良好,1.1,,11,20.0,20.0,12,3.1,4.2,1.1,0.7,324.0,2017-09-29 06:00,,,12,24.0,1,,,
基隆,基隆市,59,細懸浮微粒,普通,0.9,0.27,42,47.0,15.0,12,6.7,7.5,0.8,0.8,76.0,2017-09-29 07:00,,0.2,19,28.0,1,,,
汐止,新北市,64,細懸浮微粒,普通,1.7,0.27,40,45.0,38.0,25,13.0,15.0,1.9,2.3,38.0,2017-09-29 07:00,,0.2,21,31.0,2,,,
萬里,新北市,81,細懸浮微粒,普通,2.3,0.19,56,57.0,59.0,30,2.6,3.0,0.4,2.7,62.0,2017-09-29 07:00,,0.2,28,55.0,2,,,
新店,新北市,49,,良好,1.5,0.36,33,36.0,41.0,12,12.0,12.0,0.5,1.9,90.0,2017-09-29 07:00,,0.3,15,34.0,2,,,
土城,新北市,52,細懸浮微粒,普通,2.3,0.37,36,40.0,39.0,15,12.0,13.0,0.8,1.3,165.0,2017-09-29 07:00,,0.3,16,33.0,2,,,
板橋,新北市,44,,良好,3.8,0.35,38,43.0,50.0,14,13.0,15.0,2.1,2.4,86.0,2017-09-29 07:00,,0.3,14,39.0,4,,,
新莊,新北市,41,,良好,7.1,0.37,38,42.0,43.0,16,14.0,15.0,1.2,3.9,55.0,2017-09-29 07:00,,0.3,13,36.0,7,,,
菜寮,新北市,56,細懸浮微粒,普通,7.7,0.38,34,42.0,41.0,21,15.0,16.0,0.9,2.7,87.0,2017-09-29 07:00,,0.3,18,35.0,8,,,
林口,新北市,56,細懸浮微粒,普通,2.6,0.22,39,46.0,48.0,28,8.6,9.6,1.0,2.4,52.0,2017-09-29 07:00,,0.2,18,45.0,3,,,
淡水,新北市,30,,良好,2.6,0.27,36,32.0,32.0,9,6.7,9.0,2.3,,,2017-09-29 07:00,,0.2,9,26.0,3,,,
士林,臺北市,53,細懸浮微粒,普通,3.7,0.22,45,44.0,34.0,22,6.6,7.3,0.7,3.2,121.0,2017-09-29 07:00,,0.2,17,28.0,4,,,
中山,臺北市,52,細懸浮微粒,普通,6.8,0.48,24,36.0,68.0,22,24.0,28.0,3.7,0.7,259.0,2017-09-29 07:00,,0.4,16,40.0,7,,,
萬華,臺北市,43,,良好,2.4,0.55,30,39.0,43.0,13,20.0,28.0,7.4,0.8,220.0,2017-09-29 07:00,,0.4,13,37.0,2,,,
古亭,臺北市,52,細懸浮微粒,普通,2.1,0.39,34,41.0,33.0,20,17.0,19.0,2.1,2.2,58.0,2017-09-29 07:00,,0.3,16,26.0,2,,,
松山,臺北市,47,,良好,1.7,0.35,35,40.0,33.0,12,14.0,14.0,0.3,1.5,40.0,2017-09-29 07:00,,0.3,15,31.0,2,,,
大同,臺北市,59,細懸浮微粒,普通,7.9,0.68,-,,64.0,23,29.0,41.0,12.0,,,2017-09-29 07:00,,0.5,19,50.0,8,,,
桃園,桃園市,64,細懸浮微粒,普通,6.0,0.43,30,35.0,41.0,22,16.0,17.0,0.9,1.4,75.0,2017-09-29 07:00,,0.3,21,32.0,6,,,
大園,桃園市,55,細懸浮微粒,普通,3.1,0.22,45,42.0,41.0,29,13.0,14.0,1.8,6.4,28.0,2017-09-29 07:00,,0.2,17,32.0,3,,,
觀音,桃園市,62,細懸浮微粒,普通,7.1,0.24,44,33.0,,24,11.0,11.0,0.5,6.1,50.0,2017-09-29 07:00,,0.2,20,,7,,,
平鎮,桃園市,41,,良好,4.9,0.41,29,36.0,,12,21.0,21.0,0.6,1.8,30.0,2017-09-29 07:00,,0.3,13,33.0,5,,,
龍潭,桃園市,72,細懸浮微粒,普通,2.1,0.35,29,28.0,31.0,19,15.0,17.0,1.6,1.1,137.0,2017-09-29 07:00,,0.3,24,40.0,2,,,
湖口,新竹縣,57,細懸浮微粒,普通,3.6,0.31,40,37.0,38.0,21,8.6,10.0,1.5,3.8,50.0,2017-09-29 07:00,,0.2,18,32.0,4,,,
竹東,新竹縣,76,細懸浮微粒,普通,1.9,0.35,8,13.0,48.0,28,9.9,14.0,3.9,1.6,124.0,2017-09-29 07:00,,0.3,26,41.0,2,,,
新竹,新竹市,52,細懸浮微粒,普通,4.3,0.3,24,31.0,32.0,12,18.0,19.0,1.0,1.5,90.0,2017-09-29 07:00,,0.3,16,30.0,4,,,
頭份,苗栗縣,62,細懸浮微粒,普通,3.8,0.36,18,25.0,34.0,22,19.0,21.0,2.2,1.7,124.0,2017-09-29 07:00,,0.3,20,38.0,4,,,
苗栗,苗栗縣,79,細懸浮微粒,普通,3.0,0.33,13,18.0,49.0,27,13.0,15.0,2.1,1.3,186.0,2017-09-29 07:00,,0.3,27,45.0,3,,,
三義,苗栗縣,78,細懸浮微粒,普通,2.7,0.28,18,16.0,44.0,30,9.9,11.0,1.1,0.7,17.0,2017-09-29 07:00,,0.3,27,40.0,3,,,
豐原,臺中市,62,細懸浮微粒,普通,2.1,0.35,5.5,18.0,38.0,16,11.0,17.0,5.4,1.7,96.0,2017-09-29 07:00,,0.2,20,33.0,2,,,
沙鹿,臺中市,66,細懸浮微粒,普通,3.8,0.28,20,17.0,43.0,14,14.0,15.0,0.6,1.5,15.0,2017-09-29 07:00,,0.2,22,39.0,4,,,
大里,臺中市,40,,良好,2.7,0.38,,,21.0,16,13.0,18.0,5.2,1.4,104.0,2017-09-29 07:00,,0.3,12,19.0,3,,,
忠明,臺中市,61,細懸浮微粒,普通,4.7,0.3,13,14.0,32.0,29,16.0,18.0,1.7,2.0,37.0,2017-09-29 07:00,,0.3,20,27.0,5,,,
西屯,臺中市,68,細懸浮微粒,普通,4.0,0.31,19,16.0,61.0,22,16.0,17.0,0.6,1.4,2.2,2017-09-29 07:00,,0.3,22,47.0,4,,,
彰化,彰化縣,75,細懸浮微粒,普通,3.6,0.43,10,14.0,46.0,33,18.0,20.0,1.8,2.2,358.0,2017-09-29 07:00,,0.3,25,37.0,4,,,
線西,彰化縣,60,細懸浮微粒,普通,3.0,0.2,30,23.0,28.0,11,6.7,7.8,1.1,2.4,37.0,2017-09-29 07:00,,0.2,19,31.0,3,,,
二林,彰化縣,73,細懸浮微粒,普通,3.5,0.19,31,19.0,39.0,20,5.9,6.1,0.2,2.4,33.0,2017-09-29 07:00,,0.2,25,39.0,4,,,
南投,南投縣,34,,良好,1.9,0.32,2.3,2.0,30.0,12,12.0,19.0,7.7,0.9,47.0,2017-09-29 07:00,,0.3,10,28.0,2,,,
斗六,雲林縣,40,,良好,2.7,0.29,5.3,4.0,36.0,9,12.0,17.0,4.3,1.2,166.0,2017-09-29 07:00,,0.3,12,42.0,3,,,
崙背,雲林縣,65,細懸浮微粒,普通,1.9,0.16,32,19.0,51.0,19,6.7,8.0,1.3,1.4,351.0,2017-09-29 07:00,,0.1,21,36.0,2,,,
新港,嘉義縣,69,細懸浮微粒,普通,1.7,0.22,16,13.0,52.0,30,10.0,12.0,1.3,2.1,345.0,2017-09-29 07:00,,0.2,23,37.0,2,,,
朴子,嘉義縣,63,細懸浮微粒,普通,2.8,0.22,21,16.0,47.0,28,,,,2.0,345.0,2017-09-29 07:00,,0.2,20,41.0,3,,,
臺西,雲林縣,57,細懸浮微粒,普通,2.8,0.13,40,28.0,25.0,12,4.5,6.2,1.7,4.4,5.7,2017-09-29 07:00,,0.1,18,31.0,3,,,
嘉義,嘉義市,36,,良好,3.8,0.42,2.8,3.0,29.0,13,14.0,19.0,5.9,1.4,94.0,2017-09-29 07:00,,0.3,11,27.0,4,,,
新營,臺南市,25,,良好,2.7,0.35,2.8,2.0,28.0,5,15.0,23.0,8.4,1.6,5.4,2017-09-29 07:00,,0.2,6,27.0,3,,,
善化,臺南市,29,,良好,4.8,0.26,2,3.0,26.0,12,10.0,22.0,12.0,1.7,16.0,2017-09-29 07:00,,0.2,9,23.0,5,,,
安南,臺南市,32,,良好,5.5,0.4,5.2,7.0,39.0,14,18.0,28.0,10.0,1.3,10.0,2017-09-29 07:00,,0.2,10,27.0,6,,,
臺南,臺南市,31,,良好,4.0,0.31,5.6,6.0,26.0,15,15.0,19.0,4.2,2.1,34.0,2017-09-29 07:00,,0.2,10,20.0,4,,,
美濃,高雄市,59,細懸浮微粒,普通,1.4,0.25,5.8,9.0,32.0,22,6.9,8.7,1.9,0.8,84.0,2017-09-29 07:00,,0.2,19,30.0,1,,,
橋頭,高雄市,41,,良好,2.9,0.28,3.3,7.0,45.0,19,14.0,30.0,16.0,1.5,77.0,2017-09-29 07:00,,0.2,13,24.0,3,,,
仁武,高雄市,45,,良好,2.4,0.28,7.3,8.0,22.0,13,11.0,16.0,5.0,1.2,61.0,2017-09-29 07:00,,0.3,14,29.0,2,,,
鳳山,高雄市,31,,良好,3.4,0.38,5.5,10.0,36.0,12,13.0,18.0,4.7,1.3,69.0,2017-09-29 07:00,,0.2,9,34.0,3,,,
大寮,高雄市,54,細懸浮微粒,普通,3.7,0.31,3.1,7.0,42.0,20,13.0,18.0,5.8,1.0,77.0,2017-09-29 07:00,,0.2,17,32.0,4,,,
林園,高雄市,64,細懸浮微粒,普通,3.4,0.22,7.6,9.0,32.0,26,8.0,9.8,1.7,1.6,49.0,2017-09-29 07:00,,0.2,21,27.0,3,,,
楠梓,高雄市,34,,良好,2.3,0.33,3.8,8.0,56.0,26,15.0,28.0,13.0,1.2,86.0,2017-09-29 07:00,,0.2,10,37.0,2,,,
左營,高雄市,26,,良好,3.5,0.37,5,8.0,26.0,6,18.0,23.0,5.0,1.7,34.0,2017-09-29 07:00,,0.2,8,28.0,4,,,
前金,高雄市,36,,良好,3.6,0.42,3.9,7.0,27.0,13,17.0,26.0,9.2,1.8,327.0,2017-09-29 07:00,,0.3,11,24.0,4,,,
前鎮,高雄市,30,,良好,4.2,0.44,5.2,9.0,42.0,24,16.0,23.0,7.5,0.7,66.0,2017-09-29 07:00,,0.3,9,25.0,4,,,
小港,高雄市,38,,良好,2.9,0.39,4.7,9.0,25.0,18,16.0,26.0,9.8,0.9,66.0,2017-09-29 07:00,,0.2,12,28.0,3,,,
屏東,屏東縣,35,,良好,3.1,0.32,5.9,11.0,40.0,19,13.0,16.0,2.8,1.1,321.0,2017-09-29 07:00,,0.2,11,34.0,3,,,
潮州,屏東縣,48,,良好,1.9,0.28,7,7.0,52.0,24,7.1,9.2,2.1,0.7,90.0,2017-09-29 07:00,,0.2,15,44.0,2,,,
恆春,屏東縣,41,,良好,3.2,0.11,42,31.0,37.0,20,2.5,3.2,0.7,5.2,34.0,2017-09-29 07:00,,0.1,13,29.0,3,,,
臺東,臺東縣,40,,良好,1.7,0.22,20,23.0,29.0,17,3.3,4.0,0.7,1.4,327.0,2017-09-29 07:00,,0.2,12,27.0,2,,,
花蓮,花蓮縣,62,細懸浮微粒,普通,2.0,0.29,16,34.0,34.0,22,8.7,10.0,1.5,1.3,349.0,2017-09-29 07:00,,0.2,20,35.0,2,,,
陽明,臺北市,44,,良好,1.4,0.17,50,48.0,12.0,8,1.8,2.1,0.3,,,2017-09-29 07:00,,0.2,9,13.0,1,,,
