SiteName,County,AQI,Pollutant,Status,SO2,CO,O3,O3_8hr,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec,DataCreationDate,Unit,CO_8hr,PM2.5_AVG,PM10_AVG,SO2_AVG,Longitude,Latitude,SiteId
臺西,雲林縣,82,細懸浮微粒,普通,6.4,0.14,37,42.0,36.0,25.0,14.0,15.0,1.4,1.4,135.0,2017-09-17 05:00,,0.2,28,42,,,,
嘉義,嘉義市,108,細懸浮微粒,對敏感族群不良,1.6,0.32,30,32.0,56.0,29.0,6.6,7.2,0.6,0.6,102.0,2017-09-17 05:00,,0.4,38,68,,,,
新營,臺南市,114,細懸浮微粒,對敏感族群不良,2.1,0.35,30,35.0,64.0,42.0,6.8,7.1,0.4,0.8,89.0,2017-09-17 05:00,,0.4,41,68,,,,
善化,臺南市,91,細懸浮微粒,普通,6.0,0.36,7.9,26.0,50.0,23.0,12.0,13.0,1.4,0.4,84.0,2017-09-17 05:00,,0.3,32,55,,,,
安南,臺南市,98,細懸浮微粒,普通,1.3,0.38,24,47.0,55.0,39.0,13.0,14.0,1.3,1.1,70.0,2017-09-17 05:00,,0.3,35,55,,,,
臺南,臺南市,84,細懸浮微粒,普通,5.3,0.24,54,54.0,49.0,33.0,5.8,6.5,0.6,1.6,11.0,2017-09-17 05:00,,0.3,29,51,,,,
美濃,高雄市,86,細懸浮微粒,普通,2.2,0.26,19,29.0,41.0,24.0,3.9,4.5,0.6,0.4,24.0,2017-09-17 05:00,,0.3,30,45,,,,
橋頭,高雄市,102,細懸浮微粒,對敏感族群不良,2.5,0.29,31,33.0,52.0,37.0,8.6,9.6,1.0,1.9,55.0,2017-09-17 05:00,,0.4,36,55,,,,
仁武,高雄市,121,細懸浮微粒,對敏感族群不良,8.0,0.37,36,40.0,70.0,55.0,13.0,13.0,0.2,1.7,346.0,2017-09-17 05:00,,0.4,43,60,,,,
鳳山,高雄市,96,細懸浮微粒,普通,3.7,0.35,37,41.0,75.0,40.0,8.9,9.1,0.1,1.7,46.0,2017-09-17 05:00,,0.4,34,73,,,,
大寮,高雄市,107,細懸浮微粒,對敏感族群不良,4.5,0.35,33,40.0,68.0,43.0,10.0,12.0,1.6,2.2,3.1,2017-09-17 05:00,,0.4,38,69,,,,
林園,高雄市,122,細懸浮微粒,對敏感族群不良,,,,,,,,,,,,2017-09-17 05:00,,,44,51,,,,
楠梓,高雄市,114,細懸浮微粒,對敏感族群不良,4.8,0.31,33,41.0,96.0,46.0,8.9,9.3,0.4,1.7,43.0,2017-09-17 05:00,,0.4,40,84,,,,
左營,高雄市,88,細懸浮微粒,普通,3.9,0.39,32,49.0,77.0,33.0,13.0,13.0,0.1,2.0,54.0,2017-09-17 05:00,,0.4,31,67,,,,
前金,高雄市,85,細懸浮微粒,普通,4.4,0.29,51,51.0,47.0,24.0,5.7,6.0,0.3,2.3,354.0,2017-09-17 05:00,,0.3,29,52,,,,
前鎮,高雄市,90,細懸浮微粒,普通,3.6,0.24,51,48.0,60.0,26.0,5.0,5.2,0.2,1.0,313.0,2017-09-17 05:00,,0.3,31,58,,,,
小港,高雄市,94,細懸浮微粒,普通,,,,,,,,,,,,2017-09-17 05:00,,,33,63,,,,
屏東,屏東縣,71,細懸浮微粒,普通,2.1,0.32,23,39.0,48.0,22.0,8.8,9.8,1.0,1.4,41.0,2017-09-17 05:00,,0.3,24,51,,,,
潮州,屏東縣,54,懸浮微粒,普通,1.3,0.27,11,22.0,50.0,8.0,8.2,9.4,1.1,0.6,67.0,2017-09-17 05:00,,0.3,13,59,,,,
恆春,屏東縣,45,,良好,,,,,,,,,,,,2017-09-17 05:00,,,14,38,,,,
冬山,宜蘭縣,51,細懸浮微粒,普通,,,,,,,,,,,,2017-09-17 05:00,,,16,37,,,,
三重,新北市,38,,良好,2.4,0.57,-,,38.0,9.0,21.0,34.0,13.0,,,2017-09-17 05:00,,0.9,11,41,,,,
中壢,桃園市,48,,良好,6.3,0.67,22,11.0,44.0,9.0,27.0,44.0,17.0,1.0,251.0,2017-09-17 05:00,,1.1,15,44,,,,
竹山,南投縣,104,細懸浮微粒,對敏感族群不良,2.6,0.25,29,34.0,48.0,32.0,5.3,6.9,1.6,0.6,246.0,2017-09-17 05:00,,0.3,37,53,,,,
永和,新北市,29,,良好,,0.25,20,12.0,25.0,8.0,11.0,12.0,1.0,0.9,155.0,2017-09-17 05:00,,0.4,9,21,,,,
復興,高雄市,81,細懸浮微粒,普通,4.4,0.29,52,47.0,50.0,30.0,6.0,6.3,0.4,0.8,153.0,2017-09-17 05:00,,0.4,28,52,,,,
埔里,南投縣,90,細懸浮微粒,普通,,,,,,,,,,,,2017-09-17 05:00,,,31,46,,,,
馬祖,連江縣,64,臭氧八小時,普通,3.1,0.16,59,59.0,36.0,21.0,3.8,4.2,0.4,1.5,107.0,2017-09-17 05:00,,0.2,19,31,,,,
金門,金門縣,84,細懸浮微粒,普通,2.7,0.28,32,47.0,66.0,34.0,13.0,13.0,0.7,0.9,14.0,2017-09-17 05:00,,0.3,29,52,,,,
馬公,澎湖縣,77,細懸浮微粒,普通,,,,,,,,,,,,2017-09-17 05:00,,,26,41,,,,
關山,臺東縣,36,,良好,1.4,,13,22.0,20.0,11.0,2.4,3.8,1.4,0.6,317.0,2017-09-17 05:00,,,11,22,,,,
麥寮,雲林縣,106,細懸浮微粒,對敏感族群不良,1.7,0.19,22,26.0,51.0,27.0,5.4,6.3,0.9,0.9,94.0,2017-09-17 05:00,,0.4,37,65,,,,
基隆,基隆市,,,設備維護,,,,,,,,,,,,2017-09-17 06:00,,,,,,,,
汐止,新北市,52.0,細懸浮微粒,普通,8.5,0.34,22,13.0,33.0,17,16.0,17.0,1.1,1.3,35.0,2017-09-17 06:00,,0.4,16.0,31.0,,,,
萬里,新北市,52.0,細懸浮微粒,普通,1.2,0.22,23,28.0,32.0,18,2.9,3.4,0.5,1.7,205.0,2017-09-17 06:00,,0.2,16.0,27.0,,,,
新店,新北市,54.0,細懸浮微粒,普通,2.7,0.22,22,16.0,28.0,19,6.7,7.2,0.5,2.4,101.0,2017-09-17 06:00,,0.2,17.0,29.0,,,,
土城,新北市,44.0,,良好,1.9,0.33,31,14.0,31.0,12,16.0,17.0,1.4,0.6,138.0,2017-09-17 06:00,,0.4,14.0,28.0,,,,
馬公,澎湖縣,79.0,細懸浮微粒,普通,2.5,0.24,59,58.0,35.0,,2.1,3.2,1.1,1.2,20.0,2017-09-17 06:00,,0.3,27.0,39.0,,,,
關山,臺東縣,36.0,,良好,1.3,,13,22.0,18.0,10,3.0,4.1,1.1,0.5,325.0,2017-09-17 06:00,,,11.0,21.0,,,,
麥寮,雲林縣,100.0,細懸浮微粒,普通,1.9,0.3,21,25.0,66.0,30,6.7,7.0,0.3,1.1,154.0,2017-09-17 06:00,,0.3,35.0,63.0,,,,
板橋,新北市,37.0,,良好,2.8,0.25,28,19.0,26.0,13,8.6,9.2,0.7,1.3,126.0,2017-09-17 06:00,,0.3,12.0,27.0,,,,
新莊,新北市,31.0,,良好,3.0,0.27,32,20.0,24.0,8,10.0,11.0,0.6,0.6,117.0,2017-09-17 06:00,,0.4,10.0,26.0,,,,
菜寮,新北市,36.0,,良好,3.0,0.42,27,22.0,32.0,10,17.0,18.0,1.2,2.1,140.0,2017-09-17 06:00,,0.4,11.0,30.0,,,,
林口,新北市,72.0,細懸浮微粒,普通,3.0,0.25,43,30.0,38.0,27,9.3,11.0,1.4,2.2,121.0,2017-09-17 06:00,,0.4,24.0,38.0,,,,
淡水,新北市,28.0,,良好,3.0,0.36,14,15.0,28.0,10,15.0,16.0,1.9,,,2017-09-17 06:00,,0.4,9.0,28.0,,,,
士林,臺北市,31.0,,良好,2.1,0.51,7.6,21.0,30.0,8,18.0,21.0,3.0,0.5,277.0,2017-09-17 06:00,,0.4,9.0,23.0,,,,
中山,臺北市,44.0,,良好,2.1,0.32,37,23.0,39.0,14,13.0,13.0,0.3,0.8,236.0,2017-09-17 06:00,,0.5,14.0,32.0,,,,
萬華,臺北市,35.0,,良好,0.6,0.37,25,12.0,31.0,ND,12.0,16.0,4.2,0.9,70.0,2017-09-17 06:00,,0.5,11.0,26.0,,,,
古亭,臺北市,36.0,,良好,1.8,0.3,29,16.0,17.0,11,9.3,11.0,2.2,1.8,185.0,2017-09-17 06:00,,0.4,11.0,21.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,3.0,0.25,32,22.0,25.0,19,11.0,12.0,1.8,1.0,60.0,2017-09-17 06:00,,0.4,17.0,22.0,,,,
大同,臺北市,53.0,細懸浮微粒,普通,3.3,0.63,-,,59.0,15,20.0,26.0,5.5,,,2017-09-17 06:00,,0.9,17.0,49.0,,,,
桃園,桃園市,55.0,細懸浮微粒,普通,6.1,0.32,37,22.0,28.0,16,14.0,15.0,1.2,1.0,82.0,2017-09-17 06:00,,0.4,17.0,29.0,,,,
大園,桃園市,56.0,細懸浮微粒,普通,4.8,0.31,30,16.0,33.0,26,20.0,21.0,0.9,1.8,81.0,2017-09-17 06:00,,0.4,18.0,34.0,,,,
觀音,桃園市,45.0,,良好,4.6,0.26,23,10.0,40.0,,15.0,17.0,1.7,2.4,84.0,2017-09-17 06:00,,0.4,,49.0,,,,
平鎮,桃園市,37.0,,良好,6.4,0.29,33,23.0,37.0,11,16.0,16.0,0.1,2.6,103.0,2017-09-17 06:00,,0.4,11.0,32.0,,,,
龍潭,桃園市,48.0,,良好,1.9,0.24,18,21.0,28.0,11,13.0,17.0,4.5,1.1,94.0,2017-09-17 06:00,,0.3,15.0,39.0,,,,
湖口,新竹縣,66.0,細懸浮微粒,普通,10.0,0.28,28,22.0,35.0,29,17.0,18.0,0.6,2.1,66.0,2017-09-17 06:00,,0.3,22.0,36.0,,,,
竹東,新竹縣,45.0,,良好,0.3,0.22,23,25.0,26.0,13,4.0,5.9,1.9,1.8,132.0,2017-09-17 06:00,,0.2,14.0,28.0,,,,
新竹,新竹市,55.0,細懸浮微粒,普通,12.0,0.23,21,23.0,26.0,18,18.0,19.0,1.0,1.2,52.0,2017-09-17 06:00,,0.3,17.0,30.0,,,,
頭份,苗栗縣,58.0,細懸浮微粒,普通,1.7,0.21,15,24.0,30.0,16,5.6,6.5,0.9,1.2,82.0,2017-09-17 06:00,,0.3,18.0,36.0,,,,
苗栗,苗栗縣,70.0,細懸浮微粒,普通,1.7,0.25,17,27.0,31.0,21,10.0,10.0,0.4,0.5,191.0,2017-09-17 06:00,,0.3,23.0,42.0,,,,
三義,苗栗縣,57.0,細懸浮微粒,普通,1.5,0.27,27,33.0,31.0,14,6.1,6.6,0.5,0.4,12.0,2017-09-17 06:00,,0.2,18.0,33.0,,,,
豐原,臺中市,55.0,細懸浮微粒,普通,0.7,0.24,24,32.0,23.0,21,6.9,8.2,1.3,1.9,113.0,2017-09-17 06:00,,0.2,17.0,29.0,,,,
沙鹿,臺中市,95.0,細懸浮微粒,普通,2.7,0.61,10,14.0,59.0,38,26.0,27.0,0.8,0.5,287.0,2017-09-17 06:00,,0.6,33.0,56.0,,,,
大里,臺中市,63.0,細懸浮微粒,普通,1.2,0.35,,29.0,37.0,14,11.0,11.0,0.0,1.4,120.0,2017-09-17 06:00,,0.4,20.0,41.0,,,,
忠明,臺中市,87.0,細懸浮微粒,普通,1.7,0.45,19,20.0,33.0,26,12.0,13.0,0.6,0.8,292.0,2017-09-17 06:00,,0.6,30.0,42.0,,,,
西屯,臺中市,87.0,細懸浮微粒,普通,3.7,0.4,18,19.0,53.0,28,13.0,15.0,1.3,0.6,224.0,2017-09-17 06:00,,0.5,30.0,57.0,,,,
彰化,彰化縣,139.0,細懸浮微粒,對敏感族群不良,9.7,0.47,23,18.0,67.0,58,11.0,11.0,0.3,1.4,173.0,2017-09-17 06:00,,0.5,50.0,63.0,,,,
線西,彰化縣,114.0,細懸浮微粒,對敏感族群不良,1.5,0.53,15,16.0,61.0,47,12.0,13.0,1.2,1.1,100.0,2017-09-17 06:00,,0.5,40.0,62.0,,,,
二林,彰化縣,99.0,細懸浮微粒,普通,2.4,0.41,11,11.0,74.0,42,14.0,14.0,0.2,1.3,181.0,2017-09-17 06:00,,0.5,35.0,67.0,,,,
南投,南投縣,95.0,細懸浮微粒,普通,0.7,0.38,14,18.0,49.0,32,9.6,10.0,0.3,1.6,159.0,2017-09-17 06:00,,0.5,33.0,58.0,,,,
斗六,雲林縣,105.0,細懸浮微粒,對敏感族群不良,1.3,0.37,27,35.0,62.0,37,8.8,9.2,0.3,1.1,117.0,2017-09-17 06:00,,0.4,37.0,59.0,,,,
崙背,雲林縣,106.0,細懸浮微粒,對敏感族群不良,2.5,0.38,7.1,18.0,72.0,40,13.0,14.0,1.4,1.2,168.0,2017-09-17 06:00,,0.3,38.0,60.0,,,,
新港,嘉義縣,106.0,細懸浮微粒,對敏感族群不良,2.2,0.43,15,27.0,70.0,38,12.0,13.0,1.3,1.2,100.0,2017-09-17 06:00,,0.4,37.0,72.0,,,,
朴子,嘉義縣,81.0,細懸浮微粒,普通,2.8,0.4,18,42.0,65.0,34,,,,0.7,134.0,2017-09-17 06:00,,0.3,28.0,65.0,,,,
臺西,雲林縣,81.0,細懸浮微粒,普通,2.5,0.21,22,39.0,50.0,25,11.0,12.0,1.3,1.6,141.0,2017-09-17 06:00,,0.2,28.0,43.0,,,,
嘉義,嘉義市,102.0,細懸浮微粒,對敏感族群不良,1.5,0.35,25,29.0,55.0,30,7.5,8.2,0.7,0.8,96.0,2017-09-17 06:00,,0.4,36.0,66.0,,,,
新營,臺南市,113.0,細懸浮微粒,對敏感族群不良,2.1,0.35,29,32.0,63.0,38,6.9,7.2,0.3,0.8,101.0,2017-09-17 06:00,,0.4,40.0,67.0,,,,
善化,臺南市,87.0,細懸浮微粒,普通,3.2,0.25,20,23.0,48.0,25,6.8,7.8,1.0,0.8,73.0,2017-09-17 06:00,,0.3,30.0,54.0,,,,
安南,臺南市,99.0,細懸浮微粒,普通,0.8,0.34,20,42.0,,38,13.0,15.0,1.4,1.2,65.0,2017-09-17 06:00,,0.3,35.0,55.0,,,,
臺南,臺南市,84.0,細懸浮微粒,普通,3.3,0.27,57,54.0,55.0,26,4.9,5.5,0.7,1.5,7.6,2017-09-17 06:00,,0.3,29.0,51.0,,,,
美濃,高雄市,85.0,細懸浮微粒,普通,2.1,0.26,18,24.0,39.0,28,4.5,4.9,0.4,0.4,67.0,2017-09-17 06:00,,0.3,29.0,44.0,,,,
橋頭,高雄市,102.0,細懸浮微粒,對敏感族群不良,2.6,0.32,28,31.0,55.0,37,9.3,10.0,0.9,0.9,69.0,2017-09-17 06:00,,0.4,36.0,55.0,,,,
仁武,高雄市,125.0,細懸浮微粒,對敏感族群不良,7.1,0.38,35,38.0,67.0,46,12.0,12.0,0.2,0.7,326.0,2017-09-17 06:00,,0.4,45.0,63.0,,,,
鳳山,高雄市,103.0,細懸浮微粒,對敏感族群不良,3.8,0.37,32,39.0,82.0,49,10.0,10.0,0.2,1.5,42.0,2017-09-17 06:00,,0.4,36.0,74.0,,,,
大寮,高雄市,109.0,細懸浮微粒,對敏感族群不良,3.1,0.48,28,38.0,75.0,41,11.0,12.0,1.4,1.5,68.0,2017-09-17 06:00,,0.4,39.0,70.0,,,,
林園,高雄市,119.0,細懸浮微粒,對敏感族群不良,,0.38,18,37.0,38.0,23,9.1,10.0,1.4,1.6,53.0,2017-09-17 06:00,,0.4,42.0,49.0,,,,
楠梓,高雄市,114.0,細懸浮微粒,對敏感族群不良,4.1,0.32,36,40.0,108.0,40,8.9,9.9,1.0,0.9,41.0,2017-09-17 06:00,,0.4,40.0,88.0,,,,
左營,高雄市,92.0,細懸浮微粒,普通,4.4,0.37,36,47.0,76.0,43,12.0,12.0,0.1,1.5,29.0,2017-09-17 06:00,,0.4,32.0,68.0,,,,
前金,高雄市,85.0,細懸浮微粒,普通,4.3,0.37,44,50.0,58.0,31,7.7,7.9,0.2,1.6,358.0,2017-09-17 06:00,,0.3,29.0,52.0,,,,
前鎮,高雄市,95.0,細懸浮微粒,普通,3.5,0.29,51,48.0,62.0,45,5.8,6.2,0.5,2.0,21.0,2017-09-17 06:00,,0.3,33.0,58.0,,,,
小港,高雄市,97.0,細懸浮微粒,普通,6.4,0.38,34,44.0,67.0,40,14.0,14.0,0.1,1.2,20.0,2017-09-17 06:00,,0.4,34.0,63.0,,,,
屏東,屏東縣,71.0,細懸浮微粒,普通,2.0,0.34,20,35.0,58.0,23,8.8,9.7,0.9,1.3,48.0,2017-09-17 06:00,,0.3,24.0,52.0,,,,
潮州,屏東縣,52.0,懸浮微粒,普通,1.4,0.29,11,18.0,48.0,16,9.1,10.0,1.0,0.5,116.0,2017-09-17 06:00,,0.3,13.0,56.0,,,,
恆春,屏東縣,42.0,,良好,,,,,,,,,,,,2017-09-17 06:00,,,13.0,37.0,,,,
臺東,臺東縣,32.0,,良好,1.5,0.2,29,35.0,27.0,11,1.8,3.6,1.9,1.7,323.0,2017-09-17 06:00,,0.2,9.0,29.0,,,,
花蓮,花蓮縣,42.0,,良好,1.1,0.18,19,30.0,27.0,14,3.0,3.7,0.6,1.2,230.0,2017-09-17 06:00,,0.2,13.0,28.0,,,,
陽明,臺北市,44.0,,良好,1.4,0.17,53,47.0,26.0,19,2.2,2.5,0.3,,,2017-09-17 06:00,,0.1,12.0,17.0,,,,
宜蘭,宜蘭縣,52.0,細懸浮微粒,普通,1.8,0.23,26,30.0,35.0,16,3.1,3.5,0.4,0.5,288.0,2017-09-17 06:00,,0.2,16.0,36.0,,,,
冬山,宜蘭縣,49.0,,良好,2.8,0.21,29,26.0,36.0,17,4.5,6.8,2.3,0.8,218.0,2017-09-17 06:00,,0.2,15.0,36.0,,,,
三重,新北市,37.0,,良好,2.5,0.61,-,,36.0,16,22.0,30.0,8.4,,,2017-09-17 06:00,,0.8,12.0,40.0,,,,
中壢,桃園市,42.0,,良好,6.0,1.08,14,12.0,45.0,9,31.0,55.0,24.0,1.0,266.0,2017-09-17 06:00,,1.0,13.0,44.0,,,,
竹山,南投縣,100.0,細懸浮微粒,普通,2.4,0.3,25,33.0,44.0,31,6.2,7.7,1.6,0.9,206.0,2017-09-17 06:00,,0.3,35.0,51.0,,,,
永和,新北市,33.0,,良好,,0.31,23,14.0,28.0,15,11.0,12.0,1.3,1.2,173.0,2017-09-17 06:00,,0.3,10.0,22.0,,,,
復興,高雄市,82.0,細懸浮微粒,普通,4.2,0.42,47,47.0,57.0,29,8.7,9.9,1.1,0.8,152.0,2017-09-17 06:00,,0.4,28.0,52.0,,,,
埔里,南投縣,87.0,細懸浮微粒,普通,1.1,0.29,14,22.0,37.0,26,8.0,8.2,0.2,0.8,274.0,2017-09-17 06:00,,0.4,30.0,43.0,,,,
馬祖,連江縣,61.0,臭氧八小時,普通,3.4,,60,58.0,35.0,19,3.9,4.2,0.4,1.8,110.0,2017-09-17 06:00,,0.2,19.0,31.0,,,,
金門,金門縣,88.0,細懸浮微粒,普通,2.4,0.3,27,42.0,62.0,34,13.0,14.0,0.6,0.4,21.0,2017-09-17 06:00,,0.3,31.0,56.0,,,,
崙背,雲林縣,107.0,細懸浮微粒,對敏感族群不良,,,,,,,,,,,,2017-09-17 07:00,,,38.0,62.0,,,,
三重,新北市,41.0,,良好,2.1,0.76,-,,47.0,15.0,29.0,47.0,18.0,,,2017-09-17 07:00,,0.7,13.0,40.0,,,,
復興,高雄市,83.0,細懸浮微粒,普通,4.4,0.56,48,48.0,57.0,30.0,12.0,14.0,1.8,1.2,111.0,2017-09-17 07:00,,0.4,28.0,53.0,,,,
埔里,南投縣,85.0,細懸浮微粒,普通,1.5,0.31,17,21.0,39.0,26.0,9.4,10.0,1.1,0.7,266.0,2017-09-17 07:00,,0.3,29.0,42.0,,,,
馬祖,連江縣,61.0,細懸浮微粒,普通,3.6,0.17,55,57.0,33.0,18.0,4.1,6.2,2.1,2.1,152.0,2017-09-17 07:00,,0.2,20.0,32.0,,,,
金門,金門縣,95.0,細懸浮微粒,普通,12.0,0.38,23,37.0,75.0,42.0,16.0,17.0,1.1,0.4,38.0,2017-09-17 07:00,,0.3,33.0,60.0,,,,
馬公,澎湖縣,79.0,細懸浮微粒,普通,2.5,0.24,57,58.0,29.0,,3.0,4.1,1.1,1.1,7.5,2017-09-17 07:00,,0.3,27.0,37.0,,,,
關山,臺東縣,37.0,,良好,1.3,,13,21.0,20.0,13.0,3.0,4.3,1.3,1.4,33.0,2017-09-17 07:00,,,11.0,21.0,,,,
麥寮,雲林縣,100.0,細懸浮微粒,普通,2.2,0.47,15,24.0,91.0,40.0,11.0,14.0,2.8,1.3,192.0,2017-09-17 07:00,,0.3,35.0,67.0,,,,
基隆,基隆市,,,設備維護,,,,,,,,,,,,2017-09-17 08:00,,,,,,,,
汐止,新北市,53.0,細懸浮微粒,普通,10.0,0.38,21,15.0,34.0,17.0,17.0,19.0,2.4,1.5,49.0,2017-09-17 07:00,,0.4,16.0,32.0,,,,
萬里,新北市,53.0,細懸浮微粒,普通,1.5,0.27,22,28.0,33.0,21.0,5.4,6.5,1.1,1.3,210.0,2017-09-17 07:00,,0.2,17.0,27.0,,,,
新店,新北市,55.0,細懸浮微粒,普通,2.4,0.24,21,17.0,30.0,20.0,7.8,9.4,1.6,2.7,108.0,2017-09-17 07:00,,0.2,17.0,29.0,,,,
土城,新北市,44.0,,良好,1.5,0.25,44,18.0,30.0,13.0,6.3,7.1,0.8,1.1,121.0,2017-09-17 07:00,,0.4,14.0,28.0,,,,
板橋,新北市,38.0,,良好,2.8,0.34,21,20.0,25.0,14.0,16.0,18.0,2.5,0.9,89.0,2017-09-17 07:00,,0.3,12.0,26.0,,,,
新莊,新北市,30.0,,良好,2.3,0.34,31,23.0,28.0,9.0,11.0,13.0,1.4,1.2,71.0,2017-09-17 07:00,,0.4,9.0,26.0,,,,
菜寮,新北市,38.0,,良好,2.3,0.45,31,22.0,39.0,15.0,17.0,19.0,1.8,1.3,141.0,2017-09-17 07:00,,0.4,12.0,32.0,,,,
林口,新北市,73.0,細懸浮微粒,普通,2.4,0.28,42,33.0,45.0,28.0,11.0,13.0,1.9,1.9,122.0,2017-09-17 07:00,,0.3,24.0,38.0,,,,
淡水,新北市,30.0,,良好,3.1,0.45,13,15.0,31.0,11.0,16.0,19.0,2.9,,,2017-09-17 07:00,,0.4,9.0,29.0,,,,
士林,臺北市,28.0,,良好,2.4,0.34,32,22.0,35.0,6.0,10.0,12.0,2.3,0.7,105.0,2017-09-17 07:00,,0.4,9.0,26.0,,,,
中山,臺北市,44.0,,良好,1.2,0.39,37,27.0,48.0,14.0,15.0,15.0,0.6,0.7,315.0,2017-09-17 07:00,,0.4,14.0,36.0,,,,
萬華,臺北市,31.0,,良好,0.3,0.52,16,13.0,32.0,5.0,17.0,26.0,9.1,0.9,159.0,2017-09-17 07:00,,0.5,10.0,27.0,,,,
古亭,臺北市,40.0,,良好,1.9,0.4,22,18.0,22.0,17.0,14.0,17.0,3.7,1.4,194.0,2017-09-17 07:00,,0.4,12.0,21.0,,,,
松山,臺北市,55.0,細懸浮微粒,普通,2.1,0.25,35,26.0,30.0,20.0,11.0,13.0,1.9,1.2,49.0,2017-09-17 07:00,,0.3,17.0,24.0,,,,
大同,臺北市,54.0,細懸浮微粒,普通,3.0,1.15,-,,61.0,20.0,36.0,65.0,29.0,,,2017-09-17 07:00,,0.8,17.0,52.0,,,,
桃園,桃園市,56.0,細懸浮微粒,普通,4.4,0.41,36,25.0,32.0,17.0,15.0,17.0,1.5,1.3,72.0,2017-09-17 07:00,,0.4,18.0,30.0,,,,
大園,桃園市,60.0,細懸浮微粒,普通,4.2,0.27,38,20.0,34.0,23.0,16.0,18.0,1.4,2.7,60.0,2017-09-17 07:00,,0.4,19.0,34.0,,,,
觀音,桃園市,44.0,,良好,7.0,0.33,24,12.0,46.0,46.0,22.0,24.0,2.6,3.3,81.0,2017-09-17 07:00,,0.4,,48.0,,,,
平鎮,桃園市,40.0,,良好,6.7,0.31,41,26.0,41.0,18.0,14.0,14.0,0.3,2.2,82.0,2017-09-17 07:00,,0.4,12.0,34.0,,,,
龍潭,桃園市,46.0,,良好,3.7,0.32,25,21.0,36.0,14.0,14.0,17.0,3.6,1.6,99.0,2017-09-17 07:00,,0.3,14.0,38.0,,,,
湖口,新竹縣,68.0,細懸浮微粒,普通,7.5,0.33,31,23.0,38.0,25.0,16.0,18.0,1.2,3.8,54.0,2017-09-17 07:00,,0.3,22.0,36.0,,,,
竹東,新竹縣,40.0,,良好,0.4,0.31,21,24.0,29.0,5.0,6.1,8.4,2.3,1.2,99.0,2017-09-17 07:00,,0.2,12.0,29.0,,,,
新竹,新竹市,54.0,細懸浮微粒,普通,4.8,0.23,24,22.0,25.0,18.0,10.0,12.0,1.1,1.8,71.0,2017-09-17 07:00,,0.3,17.0,29.0,,,,
頭份,苗栗縣,57.0,細懸浮微粒,普通,2.0,0.23,20,22.0,28.0,18.0,5.9,7.2,1.3,1.7,104.0,2017-09-17 07:00,,0.2,18.0,34.0,,,,
苗栗,苗栗縣,70.0,細懸浮微粒,普通,1.8,0.34,14,25.0,38.0,24.0,13.0,15.0,2.1,0.5,8.8,2017-09-17 07:00,,0.3,23.0,41.0,,,,
三義,苗栗縣,57.0,細懸浮微粒,普通,1.6,0.26,27,32.0,29.0,18.0,5.7,6.3,0.6,0.4,157.0,2017-09-17 07:00,,0.2,18.0,32.0,,,,
豐原,臺中市,54.0,細懸浮微粒,普通,1.5,0.46,22,30.0,31.0,15.0,10.0,12.0,1.8,1.1,59.0,2017-09-17 07:00,,0.2,17.0,29.0,,,,
沙鹿,臺中市,98.0,細懸浮微粒,普通,2.8,0.78,10,14.0,61.0,42.0,27.0,31.0,4.6,0.7,311.0,2017-09-17 07:00,,0.6,35.0,56.0,,,,
大里,臺中市,60.0,細懸浮微粒,普通,1.7,0.41,23,29.0,34.0,16.0,13.0,14.0,0.5,1.6,114.0,2017-09-17 07:00,,0.4,19.0,41.0,,,,
忠明,臺中市,84.0,細懸浮微粒,普通,1.6,0.45,20,20.0,31.0,29.0,12.0,13.0,1.2,0.8,242.0,2017-09-17 07:00,,0.5,29.0,39.0,,,,
西屯,臺中市,88.0,細懸浮微粒,普通,3.3,0.32,24,21.0,45.0,29.0,10.0,12.0,1.6,0.8,208.0,2017-09-17 07:00,,0.4,30.0,55.0,,,,
彰化,彰化縣,139.0,細懸浮微粒,對敏感族群不良,11.0,0.55,22,19.0,76.0,55.0,11.0,12.0,0.4,2.4,141.0,2017-09-17 07:00,,0.5,50.0,65.0,,,,
線西,彰化縣,116.0,細懸浮微粒,對敏感族群不良,2.0,0.54,15,15.0,59.0,44.0,12.0,13.0,1.6,1.5,96.0,2017-09-17 07:00,,0.6,41.0,61.0,,,,
二林,彰化縣,105.0,細懸浮微粒,對敏感族群不良,2.5,0.4,12,11.0,71.0,43.0,13.0,14.0,1.3,1.3,152.0,2017-09-17 07:00,,0.4,37.0,68.0,,,,
南投,南投縣,94.0,細懸浮微粒,普通,0.8,0.46,13,18.0,52.0,30.0,12.0,14.0,1.1,1.2,163.0,2017-09-17 07:00,,0.4,33.0,56.0,,,,
斗六,雲林縣,107.0,細懸浮微粒,對敏感族群不良,1.9,0.43,35,34.0,67.0,38.0,8.3,8.5,0.2,0.8,161.0,2017-09-17 07:00,,0.4,38.0,61.0,,,,
新港,嘉義縣,105.0,細懸浮微粒,對敏感族群不良,3.1,0.56,9.6,22.0,64.0,36.0,14.0,17.0,3.0,0.7,98.0,2017-09-17 07:00,,0.4,37.0,70.0,,,,
朴子,嘉義縣,83.0,細懸浮微粒,普通,2.5,0.44,21,38.0,72.0,27.0,,,,0.9,102.0,2017-09-17 07:00,,0.3,29.0,66.0,,,,
